2024-03-14 08:37:57,INFO,Starting pipeline
2024-03-14 08:37:57,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/bmw/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=50'}
2024-03-14 08:37:57,INFO,Getting soup
2024-03-14 08:37:57,INFO,https://www.autotrader.com/cars-for-sale/all-cars/bmw/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=50
2024-03-14 08:38:01,INFO,Getting car data
2024-03-14 08:38:01,INFO,Getting DataFrame
2024-03-14 08:38:01,INFO,Replacing NA in mileage
2024-03-14 08:38:01,INFO,Saving data to CSV
2024-03-14 08:38:02,INFO,Ending pipeline
2024-03-14 08:38:02,INFO,"{'cars pipeline return': [{'id': 708969911, 'vin': 'WBS6C9C5XEDV73624', 'price': 32000, 'make': 'BMW', 'model': 'M6 Gran Coupe', 'year': 2014, 'mileage': 79000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Brown', 'transmission': 'Not available', 'trim': 'Not available'}, {'id': 709026878, 'vin': 'WBSVA93528E041445', 'price': 32500, 'make': 'BMW', 'model': 'M3', 'year': 2008, 'mileage': 77278.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Sedan'}, {'id': 709453134, 'vin': 'WBAJE7C50KWW20074', 'price': 33700, 'make': 'BMW', 'model': '540i xDrive', 'year': 2019, 'mileage': 41000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Convenience Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709257701, 'vin': '5UXCR6C54KLK83838', 'price': 33750, 'make': 'BMW', 'model': 'X5', 'year': 2019, 'mileage': 97000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'M Sport Package'}, {'name': 'Executive Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Premium Package 2'}, {'name': 'Parking Assistance Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'xDrive40i'}, {'id': 709237677, 'vin': 'WBS3R9C53GK336456', 'price': 34000, 'make': 'BMW', 'model': 'M4', 'year': 2016, 'mileage': 73000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Orange', 'color_int': 'Brown', 'transmission': 'Not available', 'trim': 'Coupe'}, {'id': 709191768, 'vin': 'WBSFV9C53FD595010', 'price': 34440, 'make': 'BMW', 'model': 'M5', 'year': 2015, 'mileage': 51536.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Gray', 'transmission': '7-Speed Automatic', 'trim': 'Not available'}, {'id': 709271242, 'vin': 'WBA63AV09NFL99525', 'price': 34620, 'make': 'BMW', 'model': '430i Gran Coupe', 'year': 2022, 'mileage': 56000.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'M Sport Package'}, {'name': 'Premium Package'}, {'name': 'Parking Assistance Package'}, {'name': 'Shadowloine Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Burgundy', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709294765, 'vin': '5UXKT0C51J0W00582', 'price': 35655, 'make': 'BMW', 'model': 'X5', 'year': 2018, 'mileage': 68000.0, 'fueltype': 'Hybrid gas/electric', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': 'Hybrid', 'color_ext': 'White', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'xDrive40e'}, {'id': 709189137, 'vin': 'WBA4W7C57JAB93467', 'price': 36500, 'make': 'BMW', 'model': '440i', 'year': 2018, 'mileage': 35750.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Charcoal', 'color_int': 'Beige', 'transmission': '8-Speed Automatic', 'trim': 'Coupe'}, {'id': 708968199, 'vin': 'WBS6C9C59ED467407', 'price': 36900, 'make': 'BMW', 'model': 'M6 Gran Coupe', 'year': 2014, 'mileage': 60300.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '7-Speed Automatic', 'trim': 'Not available'}, {'id': 708964978, 'vin': 'WBA6F5C57HD996959', 'price': 36995, 'make': 'BMW', 'model': '650i', 'year': 2017, 'mileage': 37000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'Charcoal', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Convertible'}, {'id': 709504275, 'vin': 'WBSLX9C50DD159869', 'price': 37000, 'make': 'BMW', 'model': 'M6', 'year': 2013, 'mileage': 44000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Gray', 'transmission': '7-Speed Automatic', 'trim': 'Coupe'}, {'id': 709239014, 'vin': '5YMKW8C50G0R43388', 'price': 37800, 'make': 'BMW', 'model': 'X6 M', 'year': 2016, 'mileage': 60500.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '8-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Red', 'transmission': '8-Speed Shiftable Automatic', 'trim': 'Not available'}, {'id': 709457738, 'vin': 'WBA13BJ07MCG59610', 'price': 37999, 'make': 'BMW', 'model': '530i xDrive', 'year': 2021, 'mileage': 28213.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Driving Assistance Plus Package'}, {'name': 'Convenience Package'}, {'name': 'Parking Assistance Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709242003, 'vin': 'WBA63AV07NFM19271', 'price': 37999, 'make': 'BMW', 'model': '430i Gran Coupe', 'year': 2022, 'mileage': 21845.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'M Sport Package'}, {'name': 'Premium Package 2'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Red', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709535931, 'vin': '5UXTY5C04L9B88182', 'price': 38000, 'make': 'BMW', 'model': 'X3', 'year': 2020, 'mileage': 65332.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'xDrive30i'}, {'id': 709258294, 'vin': 'WBSDX9C58BE784290', 'price': 38000, 'make': 'BMW', 'model': 'M3', 'year': 2011, 'mileage': 37512.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder', 'color_ext': 'Black', 'color_int': 'Beige', 'transmission': 'Not available', 'trim': 'Convertible'}, {'id': 709241953, 'vin': 'WBS3U9C58GP968676', 'price': 38900, 'make': 'BMW', 'model': 'M4', 'year': 2016, 'mileage': 63464.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '7-Speed Automatic', 'trim': 'Convertible'}, {'id': 709271984, 'vin': 'WBSKG9C5XBE368765', 'price': 38950, 'make': 'BMW', 'model': 'M3', 'year': 2011, 'mileage': 59210.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder', 'color_ext': 'White', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Coupe'}, {'id': 709471515, 'vin': 'WBA6D0C51KG853116', 'price': 38995, 'make': 'BMW', 'model': '640i Gran Coupe', 'year': 2019, 'mileage': 31012.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Executive Package'}], 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709192394, 'vin': '5UXCR6C53KLL03948', 'price': 39500, 'make': 'BMW', 'model': 'X5', 'year': 2019, 'mileage': 54013.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Premium Package 2'}, {'name': 'Convenience Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Gray', 'transmission': '8-Speed Automatic', 'trim': 'xDrive40i'}, {'id': 709504694, 'vin': 'WBS1J5C54JVA12870', 'price': 39900, 'make': 'BMW', 'model': 'M2', 'year': 2018, 'mileage': 56000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Not available'}, {'id': 709241871, 'vin': 'WBSFV9C56GG343638', 'price': 39950, 'make': 'BMW', 'model': 'M5', 'year': 2016, 'mileage': 65000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Not available'}, {'id': 708965460, 'vin': '5UXCW2C01L9B11418', 'price': 40900, 'make': 'BMW', 'model': 'X7', 'year': 2020, 'mileage': 57361.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'M Sport Package'}, {'name': 'Cold Weather Package'}, {'name': 'Parking Assistance Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'xDrive40i'}, {'id': 709237538, 'vin': '5UXCR6C52KLL04685', 'price': 42900, 'make': 'BMW', 'model': 'X5', 'year': 2019, 'mileage': 62200.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'M Sport Package'}, {'name': 'Executive Package'}, {'name': 'Driving Assistance Professional Package'}, {'name': 'Luxury Seating Package'}, {'name': 'Premium Package 2'}, {'name': 'Parking Assistance Package'}], 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'xDrive40i'}]}"
2024-03-14 08:38:04,INFO,Starting pipeline
2024-03-14 08:38:04,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/bmw/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=75'}
2024-03-14 08:38:04,INFO,Getting soup
2024-03-14 08:38:04,INFO,https://www.autotrader.com/cars-for-sale/all-cars/bmw/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=75
2024-03-14 08:38:07,INFO,Getting car data
2024-03-14 08:38:07,INFO,Getting DataFrame
2024-03-14 08:38:07,INFO,Replacing NA in mileage
2024-03-14 08:38:07,INFO,Saving data to CSV
2024-03-14 08:38:08,INFO,Ending pipeline
2024-03-14 08:38:08,INFO,"{'cars pipeline return': [{'id': 709498666, 'vin': 'WBA8B3G50GNT91936', 'price': 23250, 'make': 'BMW', 'model': '340i', 'year': 2016, 'mileage': 78000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Sedan'}, {'id': 708986423, 'vin': 'WBA4E3C37HG187408', 'price': 23500, 'make': 'BMW', 'model': '440i Gran Coupe', 'year': 2017, 'mileage': 70090.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709152045, 'vin': 'WBA8Z9C52JB220537', 'price': 23500, 'make': 'BMW', 'model': '330i Gran Turismo xDrive', 'year': 2018, 'mileage': 50310.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Executive Package'}, {'name': 'Premium Package'}, {'name': 'Convenience Package'}, {'name': 'Driving Assistance Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709388305, 'vin': 'WBA4T9C35H5A15269', 'price': 24000, 'make': 'BMW', 'model': '440i', 'year': 2017, 'mileage': 48200.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Charcoal', 'color_int': 'Beige', 'transmission': '8-Speed Automatic', 'trim': 'Convertible'}, {'id': 709280232, 'vin': 'WBSBR93433PK02840', 'price': 24000, 'make': 'BMW', 'model': 'M3', 'year': 2003, 'mileage': 100750.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Convertible'}, {'id': 709198093, 'vin': 'WBSBL93464JR24986', 'price': 24200, 'make': 'BMW', 'model': 'M3', 'year': 2004, 'mileage': 93000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder', 'color_ext': 'Blue', 'color_int': 'Gray', 'transmission': 'Not available', 'trim': 'Coupe'}, {'id': 709246194, 'vin': 'WBSDE93401BZ99675', 'price': 24500, 'make': 'BMW', 'model': 'M5', 'year': 2001, 'mileage': 145228.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'Not available'}, {'id': 709093801, 'vin': 'WBAUC7C55AVK96272', 'price': 24500, 'make': 'BMW', 'model': '135i', 'year': 2010, 'mileage': 31745.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Coupe'}, {'id': 709386864, 'vin': 'WBAEF6320SCC89869', 'price': 24900, 'make': 'BMW', 'model': '840Ci', 'year': 1995, 'mileage': 81620.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder', 'color_ext': 'Silver', 'color_int': 'Gray', 'transmission': '5-Speed Automatic', 'trim': 'Not available'}, {'id': 709193801, 'vin': 'WBSFV9C55ED593256', 'price': 25000, 'make': 'BMW', 'model': 'M5', 'year': 2014, 'mileage': 112000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '7-Speed Automatic', 'trim': 'Not available'}, {'id': 709348206, 'vin': '5UXKR0C56G0S87617', 'price': 25890, 'make': 'BMW', 'model': 'X5', 'year': 2016, 'mileage': 62558.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Tan', 'transmission': '8-Speed Automatic', 'trim': 'xDrive35i'}, {'id': 709188644, 'vin': 'WBA6D0C55GG432734', 'price': 25900, 'make': 'BMW', 'model': '640i Gran Coupe', 'year': 2016, 'mileage': 74373.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709258845, 'vin': 'WBALL5C55FP557492', 'price': 27500, 'make': 'BMW', 'model': 'Z4', 'year': 2015, 'mileage': 45000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'sDrive28i'}, {'id': 709097415, 'vin': '5UXKS4C31H0U05357', 'price': 28000, 'make': 'BMW', 'model': 'X5', 'year': 2017, 'mileage': 61000.0, 'fueltype': 'Diesel', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'xDrive35d'}, {'id': 709274657, 'vin': 'WBSDE934X3CF93306', 'price': 28000, 'make': 'BMW', 'model': 'M5', 'year': 2003, 'mileage': 122000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'Not available'}, {'id': 709087307, 'vin': '5UXTY5C07L9C35656', 'price': 28450, 'make': 'BMW', 'model': 'X3', 'year': 2020, 'mileage': 58735.0, 'fueltype': 'Gasoline', 'packages': [{'name': 'Convenience Package'}, {'name': 'Luxury Package'}, {'name': 'Parking Assistance Package'}, {'name': 'Driving Assistance Package'}], 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Beige', 'transmission': '8-Speed Automatic', 'trim': 'xDrive30i'}, {'id': 709254157, 'vin': 'WBAJE5C52JWA95556', 'price': 28500, 'make': 'BMW', 'model': '540i', 'year': 2018, 'mileage': 54480.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Blue', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709238202, 'vin': 'WBA6B4C50FD761497', 'price': 28500, 'make': 'BMW', 'model': '650i Gran Coupe xDrive', 'year': 2015, 'mileage': 31000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '8-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709478060, 'vin': '5UXKR2C55F0H35987', 'price': 28500, 'make': 'BMW', 'model': 'X5', 'year': 2015, 'mileage': 70051.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'sDrive35i'}, {'id': 709324296, 'vin': 'WBY8P2C05M7K04908', 'price': 28500, 'make': 'BMW', 'model': 'i3', 'year': 2021, 'mileage': 43938.0, 'fueltype': 'Electric', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': 'Electric', 'color_ext': 'White', 'color_int': 'Tan', 'transmission': 'Single-Speed', 'trim': 'Not available'}, {'id': 708971870, 'vin': 'WBSLZ9C57CC985536', 'price': 28888, 'make': 'BMW', 'model': 'M6', 'year': 2012, 'mileage': 96000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '7-Speed Automatic', 'trim': 'Convertible'}, {'id': 709346012, 'vin': 'WBA2G1C37HV665537', 'price': 29000, 'make': 'BMW', 'model': 'M240i', 'year': 2017, 'mileage': 83500.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '6-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Red', 'transmission': 'Not available', 'trim': 'Coupe'}, {'id': 709273615, 'vin': 'WBAJE7C33HG887758', 'price': 29500, 'make': 'BMW', 'model': '540i xDrive', 'year': 2017, 'mileage': 47982.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '6-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Brown', 'transmission': '8-Speed Automatic', 'trim': 'Not available'}, {'id': 709243717, 'vin': '5UXKR6C52H0J84604', 'price': 29775, 'make': 'BMW', 'model': 'X5', 'year': 2017, 'mileage': 66162.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '8-Cylinder Turbo', 'color_ext': 'Beige', 'color_int': 'Black', 'transmission': '8-Speed Automatic', 'trim': 'xDrive50i'}, {'id': 709194865, 'vin': 'WBSLZ9C59EDZ78682', 'price': 31500, 'make': 'BMW', 'model': 'M6', 'year': 2014, 'mileage': 60300.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': '2 Wheel Drive - Rear', 'engine': '8-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': 'Not available', 'trim': 'Convertible'}]}"
2024-03-14 08:38:10,INFO,Starting pipeline
2024-03-14 08:38:10,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/bmw/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=100'}
2024-03-14 08:38:10,INFO,Getting soup
2024-03-14 08:38:10,INFO,https://www.autotrader.com/cars-for-sale/all-cars/bmw/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=100
2024-03-14 08:38:13,INFO,Getting car data
2024-03-14 08:38:13,INFO,Getting DataFrame
2024-03-14 08:38:13,INFO,Replacing NA in mileage
2024-03-14 08:38:13,INFO,Saving data to CSV
2024-03-14 08:38:14,INFO,Ending pipeline
